,0,1,2,3,4,5,6,7,8,9,10,11
125,0.0010424110878368361,0.09709655388151094,0.002435751653398172,0.002005717677167264,0.27843562339103595,0.004155922856033303,0.004364288096696545,0.00785425087270807,0.03249813089735931,0.5340743143816256,0.007265809737696265,0.02877122546693189
126,0.0015802451913031412,0.24241073581774653,0.003419265570330971,0.0015628370248272733,0.2340256552736363,0.003516252333029136,0.004231933988320667,0.012411493735973797,0.024653766216353092,0.4563967027253623,0.007734858186131867,0.008056253936984786
127,0.0012182154810557334,0.21355048156546164,0.00256896693318439,0.001969219714244663,0.21521171553818128,0.0034499635434095633,0.0029290560573276116,0.010000773387800123,0.025153366639367455,0.5017595305209723,0.010244708185931732,0.011944002433063386
128,0.0016497606085514854,0.2533661831824615,0.005016864512616711,0.0035348465562898617,0.15673560218709304,0.005836985590534425,0.004564776861078717,0.0056815490122385575,0.010241195148506155,0.47442460314456875,0.04271343380159679,0.03623419939446389
129,0.0030954030085949577,0.3324331291855998,0.004990043582757847,0.005982373557340412,0.11753348685528076,0.00419191832157065,0.010450615068897851,0.08812756002749825,0.08829512625029406,0.3136180839719551,0.02164258777082341,0.009639672399387034
130,0.0024137934936870487,0.2055754444697128,0.003909653316036668,0.003919501357812868,0.1541803121633397,0.004987382578847254,0.004156105232705107,0.0220539234608932,0.09337365753404114,0.4541174321849356,0.007699470975529054,0.04361332323245959
131,0.004655802941848774,0.10503732184814006,0.014909299962224865,0.006019971228839549,0.25589853636468185,0.012823748376793167,0.011827026846865086,0.08608180708231108,0.12296556188736243,0.29784835142131405,0.017021617643833552,0.06491095439578543
132,0.0013248852207911313,0.08404007590518851,0.001277071441892853,0.002444152266104906,0.12846255367666423,0.00302090918440381,0.004836684963308804,0.01841907202084248,0.0564743728965478,0.6760236495935149,0.01138243021323136,0.01229414261750933
133,0.0020293595068549015,0.02031223655188829,0.0013711742551439073,0.005099143031503129,0.10420725073709085,0.0011329393709605185,0.0014525897786286598,0.005191918728021834,0.027589289618024995,0.8131668939889513,0.01164865286478078,0.006798551568150876
134,0.0022228589406729994,0.13661090608286708,0.015312986713597446,0.005279313946091091,0.289958005775389,0.018736455261715645,0.01459144753772169,0.003039113824123326,0.006014588575323651,0.4899126068893744,0.007571863868420086,0.01074985258470365
135,0.0039044155295833386,0.05482607423971743,0.0028211370674946063,0.007778792292742505,0.30844302665153506,0.0072813977851472625,0.0050256730800452756,0.06073020514438946,0.07859866039555133,0.46381981077683376,0.003024725682532745,0.0037460813544272584
136,0.0026136245354020666,0.21443504990660067,0.004330004544935764,0.0036460742383360467,0.4241459425941218,0.01636633882441208,0.011684064563260568,0.012905173381414867,0.02891779212225688,0.2614486045214568,0.009840927198925462,0.009666403568876688
137,0.00277040443135803,0.17900765748683475,0.001875644835922953,0.002409280573418534,0.2522926512706996,0.005911375698564851,0.00264602925374757,0.03039809483807762,0.036536577896808885,0.46533582104810206,0.014514733632969663,0.006301729033495503
138,0.0020299357622555066,0.15985566334417953,0.0020366401537598396,0.002762299086191786,0.27447715894174435,0.004961791223773762,0.0036938497461045704,0.015920888092616388,0.041691241383403584,0.45784887156839527,0.007804672025169373,0.026916988672406043
139,0.0007893507912827894,0.0764489904049586,0.001054428745937328,0.0021080521336713114,0.17687919124235563,0.002519940448066444,0.0032767719347574524,0.01962347663969046,0.06079697172853623,0.645083180085188,0.0076017005791049344,0.0038179452664508576
140,0.003059961261663033,0.23140571295948215,0.002302926709811555,0.002184881632694814,0.24994767300547846,0.0022820994975139086,0.005172066661208382,0.011545388936275557,0.027128291656882478,0.4468569236102154,0.007743960836360506,0.01037011323241366
141,0.0030224669193661662,0.11250325281651447,0.015736467344543138,0.001479984504285384,0.08205025112234968,0.00371943067896751,0.0008759309841164914,0.007839060181785353,0.030384795252303497,0.7010381202673434,0.030009688419025255,0.01134055150939963
142,0.004055532327445491,0.20099700135354157,0.002358810526281325,0.005631901870909964,0.05144997225232804,0.008863856787167213,0.00104109065749715,0.020645638365546056,0.03435779898878251,0.6094542621487258,0.054495274650557736,0.006648860071217119
143,0.0016855384979258935,0.1891930109052908,0.0022060037880081915,0.007401843700713328,0.31828692187327495,0.010819350820150344,0.010505928013666935,0.03619093890017043,0.0537505318902295,0.34688883529844716,0.008437127542163912,0.014633968769958568
144,0.0013153270143787335,0.1395572174834831,0.0023413098874029534,0.0023878662268995553,0.1434021496348829,0.005082622595533,0.0029618770345305346,0.014366984502655809,0.05450448562088251,0.620611333384142,0.010076858371134059,0.003391968244074964
145,0.0014390144296028533,0.10782731052813022,0.01089673786913777,0.005440369617345729,0.32187941132712833,0.018743487592821073,0.019500731881479192,0.006065525174328417,0.015891260095765636,0.44997710845736216,0.006725042384354656,0.035614000642544046
146,0.0019678330709509326,0.15010411814262478,0.0031897603643948574,0.0024622825068474526,0.11621838128403497,0.005124550949374378,0.00313440833615974,0.01691699573109954,0.0321261078546882,0.6554213351951558,0.008582778180794441,0.0047514483838750655
147,0.0012529601788753445,0.14499819826621596,0.0015539921610639908,0.0037389052993902373,0.31679051587374235,0.012326244534682859,0.003545470279191451,0.012094552200562865,0.010543026938974001,0.47833479397327217,0.0017346894928898947,0.01308665080113881
148,0.0011244381704986813,0.10919718014375743,0.001665300785621349,0.004499451493094303,0.2643857415224847,0.00556315719717866,0.00981594560076597,0.008954381706803499,0.019052112766845142,0.56146902739612,0.0033036225705788706,0.010969640646251387
149,0.0014744607974282512,0.13408767793733783,0.003214237984102492,0.004809815940874024,0.23250347068655836,0.008062319370752496,0.010690063430745073,0.015742729777746378,0.01424914624331907,0.5542574936796428,0.003043392906865002,0.017865191244628275
150,0.001307296740109539,0.1533014562336729,0.00178870774331913,0.003059414963198356,0.20721656995831425,0.013520180361319625,0.007239729513900498,0.00586870946092398,0.011475362082386493,0.5817450631467999,0.0038731561329142204,0.009604353663141312
151,0.0023687793450792947,0.12502273739835854,0.0038753290959585504,0.003981176089842235,0.2996107680602248,0.01682871637040184,0.009714097434038383,0.00841227838691665,0.049133775773709656,0.4281477933667412,0.0028570686649603207,0.050047480013768735
152,0.0039070044827522925,0.1406893735399481,0.00447687807449789,0.00588926314159893,0.3282970160565464,0.02610806082725294,0.029056712093817404,0.013955978082183691,0.014706827642314098,0.4088444374755027,0.004650970296273918,0.01941747828731153
153,0.0017583234123191497,0.09997034941198638,0.0034704753361159595,0.0062705746377544605,0.2744308263467151,0.012662162893133953,0.02144953927566747,0.009807818995424348,0.024021973551497836,0.5285807906508485,0.004230231784223934,0.013346933704312908
154,0.0008825577900537064,0.19207199912081305,0.002778977169545749,0.002749012733721853,0.25924469769375674,0.01383741237478125,0.010736430022184669,0.007053184537391269,0.007349924894451381,0.48911335627825686,0.005324645274067247,0.008857802110976351
155,0.0017431487049690332,0.24948654340675855,0.006336022403508674,0.0041526776024433205,0.24554172780020214,0.009289527938708499,0.003913953924740259,0.004666918877735826,0.007249393194493956,0.4049400693976518,0.006945797349159905,0.05573421939962811
156,0.004082066120537862,0.1087335080034683,0.016447345400687565,0.006087823873648013,0.13511597174978093,0.017291645879831306,0.029005176499519475,0.06617437945638634,0.03237297928129085,0.5394991183477971,0.0045187528529490395,0.04067123253410331
157,0.0030140427263046646,0.232836866014159,0.008547506382031222,0.013283046932526193,0.2303400934045487,0.007860433381163363,0.009751470969266733,0.00902459539341297,0.009480441698116364,0.4565186735285732,0.007540173052427477,0.011802656517470261
158,0.0029168758007106503,0.18630169484794024,0.003202370268678189,0.004483467091839514,0.24621658876945599,0.009712609460525592,0.013471041222518526,0.01727968222094799,0.011581417066849006,0.49607388918898687,0.006615816133353316,0.0021445479281942707
159,0.0011255448661579874,0.08664718003408702,0.004295203962031265,0.005576162300948829,0.2981847112754658,0.011045799536701244,0.01572127478438751,0.01976840584641904,0.026653171226588366,0.49299008652987,0.006221602787938049,0.031770856849404915
160,0.0017143978911637028,0.13899704659528353,0.0013341380960128373,0.004577227851510641,0.33205468225664403,0.007290131704141163,0.014439290262750473,0.007183591917632014,0.011570769927381134,0.4708310623276832,0.0021722057694248407,0.007835455400372586
161,0.0010762773379559317,0.09677978509906693,0.002379115578196224,0.0049059455714230895,0.3247516361309212,0.010325752993982322,0.01620573449169921,0.007430502576694773,0.010739000094182116,0.5138681206399156,0.004013199856753041,0.007524929629209592
162,0.0014924908562208886,0.08781472732654559,0.0028716419580207936,0.005077123097502812,0.3376899980048163,0.011771843597278429,0.011563528291680227,0.024290467831654762,0.04883865825262687,0.4150370582141474,0.005206017837735493,0.04834644473177053
163,0.0006598402646086858,0.10379863379994492,0.0031027064009989196,0.0030388443638337415,0.2893022807548697,0.014178195229522818,0.01014414821736713,0.0055123723377995945,0.009072828942704043,0.5519977678449933,0.0022669362477155206,0.006925445595641678
164,0.0016169868404316795,0.09669984678671743,0.004623827390923099,0.006066945680722741,0.3379590090009796,0.013003245941538467,0.01835962092482884,0.011540517788164876,0.019679553263610868,0.46956169818146526,0.004648700573608036,0.016240047627009112
165,0.003808920340534705,0.09004890542197631,0.003218434216750699,0.003628519303576952,0.3557423861019824,0.02907059499726998,0.03485227720559668,0.009272378602845082,0.03631176921764772,0.3811857277031069,0.007454240816369289,0.04540584607234325
166,0.001851213039158624,0.27196042203632875,0.0022705602560415977,0.004250874976701129,0.11471280112244973,0.012556535213302663,0.003947638879700466,0.009793149420080248,0.02305473352515548,0.5496177733354988,0.0026473280308609046,0.003336970164721679
167,0.001692611521294229,0.13199096060051166,0.010831281577347422,0.007008137363602941,0.30122504462814514,0.0080253058934077,0.00595835069552237,0.00932922891287902,0.010408330130757143,0.493036416328507,0.011839012799880028,0.008655319548145348
168,0.004172257807238309,0.10166597083802356,0.005681282790066683,0.010835763357052594,0.6172559463014616,0.013847799016452559,0.018522620205035915,0.01077519779197074,0.04759625251318597,0.1306864630611703,0.0062634546924934574,0.03269699162584846
169,0.0012393561002311954,0.1410121725787149,0.0023804998458467823,0.004360444096303017,0.21064556704609652,0.006985637123489019,0.011297523488836975,0.010916244353934033,0.020449796072920585,0.5828506162223483,0.0037990933175515063,0.004063049753727038
170,0.004410437860406066,0.13411565779892345,0.010938377606334964,0.013218496301894807,0.3723089069022607,0.020978851069251687,0.005074695206710438,0.0061444486355129125,0.01887024556804873,0.3938100486635473,0.005141220870077841,0.014988613517031159
171,0.0014390377565141822,0.1951392637527232,0.0022820622247715205,0.0029269388438748073,0.2785074332636168,0.01055723632708569,0.0053806924465189705,0.009600077201129428,0.014821972498862501,0.4609566410277814,0.004954620907216772,0.013434023749904725
172,0.003370065074132358,0.1701261143746134,0.004858177507198597,0.01382677707380411,0.2991897175574087,0.050407966527410406,0.029344824102467998,0.02364768633201142,0.015022408097935064,0.37137571959595467,0.006996619423541714,0.011833924333521593
173,0.0012033331976743155,0.18342717126461192,0.006142414662763979,0.003929019510013822,0.1617146598073843,0.009407101038950481,0.009439676102684267,0.010118321213865725,0.013594002948058934,0.592600244488421,0.0040314714307584385,0.0043925843348127805
174,0.002753443851561325,0.06567265830039787,0.0026943637413036894,0.006950777382268221,0.3927508433277682,0.027977737521942627,0.00917995429673659,0.010860629197052381,0.019120831658878925,0.4502428300615543,0.0033444412588021256,0.008451489401733637
175,0.001499799805497454,0.08239786560751194,0.0029178213531083873,0.008990042116005948,0.25320039839852676,0.028622202266612818,0.006599092421485929,0.01768575243530232,0.04994190630773795,0.5368699238760647,0.002209968726207894,0.009065226685937799
176,0.0037746813440186814,0.11755134413626214,0.0024004384485875165,0.015176028426991593,0.3174436466065664,0.011814318880385031,0.00852047925523973,0.004767018820600639,0.010079029929384328,0.49100154643728783,0.002724008576910794,0.014747459137765324
177,0.001343623546820826,0.033753795945937075,0.0014374589283800766,0.007693064779859297,0.27402884025282176,0.01886099576538687,0.006943679215972718,0.00913052653340079,0.025610124181939923,0.5856889183575897,0.0027142895174215543,0.03279468297446945
178,0.002779579439902675,0.10050939040814788,0.006162913631824401,0.007565820755533392,0.3620613507317731,0.009329660069597324,0.04608885955872677,0.03225580307233949,0.02919869096214778,0.3605221997095564,0.004509631677203386,0.03901609998324733
179,0.0022296652188228553,0.03567141130280348,0.004865330870093233,0.004471116190697968,0.5253888046648767,0.02855041456939576,0.005636069709762957,0.004886534842859097,0.030094059237224243,0.29027135651396857,0.0027911115463632786,0.06514412533313182
